timestamp_s,session_id,scenario_id,phase,steer_in_deg,throttle_in,brake_in,speed_mps,yaw_rad,yaw_rate_rps,mode_id,fault_flag,rtt_s,jitter_s,steer_ref_deg,throttle_ref,brake_ref,speed_ref_mps,tol_steer_deg,tol_throttle,tol_brake,tol_speed_mps,e_steer_deg,e_throttle,e_brake,e_speed_mps,speed_min_mps,speed_max_mps,speed_in_corridor,e_speed_low,e_speed_high
53.994,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.0006778078968636692,-1.7605499029159546,4.9187703552888706e-05,1,0,0.09534633485600352,0.00032140000257641077,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999322192103136,4.2,4.9,0,-4.19932,4.89932
54.319,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.0005086945020593703,-1.7605496644973755,9.551679795549717e-06,1,0,0.3390820279309992,0.00025419998564757407,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999491305497941,4.2,4.9,0,-4.19949,4.89949
54.363,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.0004689980414696038,-1.7605494260787964,8.800134310149588e-06,1,0,0.017759958805982023,0.0003816000244114548,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.99953100195853,4.2,4.9,0,-4.19953,4.89953
54.426,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.00032784254290163517,-1.7605488300323486,6.151543857413344e-06,1,0,0.02166754862992093,0.019469878519885242,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999672157457098,4.2,4.9,0,-4.19967,4.89967
54.496,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.00025816718698479235,-1.76054847240448,4.844175236939918e-06,1,0,0.017926034721313044,0.019699151132954285,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999741832813015,4.2,4.9,0,-4.19974,4.89974
54.556,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.0002032544434769079,-1.7605482339859009,3.8138068703119643e-06,1,0,0.015824974077986553,0.01953620818676427,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999796745556523,4.2,4.9,0,-4.1998,4.8998
54.616,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.00015371372865047306,-1.7605479955673218,2.8842391657235567e-06,1,0,0.03947107773274183,0.027537899994058535,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9998462862713495,4.2,4.9,0,-4.19985,4.89985
54.676,S20260416_101905,SC01,hold,25.0,0.0,0.0,0.00011162989540025592,-1.7605477571487427,2.0945901724189753e-06,1,0,0.017066955333575606,0.01861187131726183,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9998883701046,4.2,4.9,0,-4.19989,4.89989
54.746,S20260416_101905,SC01,hold,25.0,0.0,0.0,8.776663162279874e-05,-1.7605476379394531,1.6468269450342632e-06,1,0,0.010780014301417395,0.018892485764808953,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999912233368377,4.2,4.9,0,-4.19991,4.89991
54.809,S20260416_101905,SC01,hold,25.0,0.0,0.0,6.895983824506402e-05,-1.7605475187301636,1.293941750191152e-06,1,0,0.007067316852044314,0.020437664352357388,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999931040161755,4.2,4.9,0,-4.19993,4.89993
54.87,S20260416_101905,SC01,hold,25.0,0.0,0.0,4.795025961357169e-05,-1.7605475187301636,8.997241138786194e-07,1,0,0.010785077698528767,0.01921796379610896,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999952049740386,4.2,4.9,0,-4.19995,4.89995
54.934,S20260416_101905,SC01,hold,25.0,0.0,0.0,3.758032835321501e-05,-1.760547399520874,7.051457941997796e-07,1,0,0.0237105613341555,0.02070914677460678,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999962419671647,4.2,4.9,0,-4.19996,4.89996
54.997,S20260416_101905,SC01,hold,25.0,0.0,0.0,2.9407732654362917e-05,-1.760547399520874,5.517976546798309e-07,1,0,0.018885354016674682,0.017705591541016474,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999970592267346,4.2,4.9,0,-4.19997,4.89997
55.057,S20260416_101905,SC01,hold,25.0,0.0,0.0,2.0277919247746468e-05,-1.760547399520874,3.804885011504666e-07,1,0,0.019739035662496462,0.019816457177512348,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999979722080752,4.2,4.9,0,-4.19998,4.89998
55.117,S20260416_101905,SC01,hold,25.0,0.0,0.0,1.577162038302049e-05,-1.7605472803115845,2.9593360295621096e-07,1,0,0.016462567524285987,0.020216512522893026,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999984228379617,4.2,4.9,0,-4.19998,4.89998
55.176,S20260416_101905,SC01,hold,25.0,0.0,0.0,1.222018454427598e-05,-1.7605472803115845,2.2929550880235183e-07,1,0,0.011836257908726111,0.018215251475339755,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999987779815456,4.2,4.9,0,-4.19999,4.89999
55.245,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.016225703817327e-06,-1.7605472803115845,1.691773690026821e-07,1,0,0.02842074545333162,0.003626097022788599,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999990983774296,4.2,4.9,0,-4.19999,4.89999
55.308,S20260416_101905,SC01,hold,25.0,0.0,0.0,6.294554168562172e-06,-1.7605472803115845,1.1810872990736243e-07,1,0,0.024866305029718205,0.019806612806860358,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999993705445831,4.2,4.9,0,-4.19999,4.89999
55.371,S20260416_101905,SC01,hold,25.0,0.0,0.0,4.7512626224488486e-06,-1.7605472803115845,8.915086624483592e-08,1,0,0.018418953608488664,0.019164750003255904,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999952487373776,4.2,4.9,0,-4.2,4.9
55.433,S20260416_101905,SC01,hold,25.0,0.0,0.0,3.5349871723155957e-06,-1.7605472803115845,6.632903648551292e-08,1,0,0.013878436817321926,0.019111211673589423,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999996465012828,4.2,4.9,0,-4.2,4.9
55.495,S20260416_101905,SC01,hold,25.0,0.0,0.0,2.17625552068057e-06,-1.7605472803115845,4.0834191139538234e-08,1,0,0.014245211816160008,0.019312654883833602,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999997823744479,4.2,4.9,0,-4.2,4.9
55.556,S20260416_101905,SC01,hold,25.0,0.0,0.0,1.5056117490530596e-06,-1.7605472803115845,2.8250431327592196e-08,1,0,0.006820794136729091,0.01985662174411118,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999998494388251,4.2,4.9,0,-4.2,4.9
55.617,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.770743645276525e-07,-1.7605472803115845,1.833311102927837e-08,1,0,0.02108536651940085,0.019793378218309954,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990229256355,4.2,4.9,0,-4.2,4.9
55.676,S20260416_101905,SC01,hold,25.0,0.0,0.0,5.605314186141186e-07,-1.7605472803115845,1.0517221760153461e-08,1,0,0.015158555470407009,0.01881046124617569,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999439468581,4.2,4.9,0,-4.2,4.9
55.745,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.520078947389266e-08,-1.7605472803115845,1.7858958756278298e-09,1,0,0.014189647452440113,0.019066173932515085,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999999047992105,4.2,4.9,0,-4.2,4.9
55.807,S20260416_101905,SC01,hold,25.0,0.0,0.0,1.344773608025207e-07,-1.7605472803115845,-2.523717457236785e-09,1,0,0.010660909611033276,0.019594707642681897,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999865522639,4.2,4.9,0,-4.2,4.9
55.87,S20260416_101905,SC01,hold,25.0,0.0,0.0,3.9105663063310203e-07,-1.7605472803115845,-7.3380950205148565e-09,1,0,0.010520778858335689,0.020218591758748516,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999608943369,4.2,4.9,0,-4.2,4.9
55.935,S20260416_101905,SC01,hold,25.0,0.0,0.0,5.176991635380546e-07,-1.7605472803115845,-9.714378634839704e-09,1,0,0.025260078022256494,0.019520857778843492,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999994823008365,4.2,4.9,0,-4.2,4.9
55.996,S20260416_101905,SC01,hold,25.0,0.0,0.0,6.175067710501025e-07,-1.7605472803115845,-1.1587138359914206e-08,1,0,0.020867836428806186,0.01635116507532075,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999382493229,4.2,4.9,0,-4.2,4.9
56.056,S20260416_101905,SC01,hold,25.0,0.0,0.0,7.184895594036789e-07,-1.7605472803115845,-1.3481949778793023e-08,1,0,0.04007565678330138,0.0006698000070173293,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999281510441,4.2,4.9,0,-4.2,4.9
56.116,S20260416_101905,SC01,hold,25.0,0.0,0.0,7.840374109946424e-07,-1.7605472803115845,-1.4711869944505906e-08,1,0,0.014636717678513378,0.01989963641972281,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999215962589,4.2,4.9,0,-4.2,4.9
56.176,S20260416_101905,SC01,hold,25.0,0.0,0.0,8.274091669591144e-07,-1.7605472803115845,-1.552568562601664e-08,1,0,0.009659061674028635,0.01863612435408868,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999172590833,4.2,4.9,0,-4.2,4.9
56.246,S20260416_101905,SC01,hold,25.0,0.0,0.0,8.75860905580339e-07,-1.7605472803115845,-1.643481972735117e-08,1,0,0.009490177006227896,0.019505710777593777,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999124139094,4.2,4.9,0,-4.2,4.9
56.308,S20260416_101905,SC01,hold,25.0,0.0,0.0,8.997757845463639e-07,-1.7605472803115845,-1.6883550557622584e-08,1,0,0.022091928083682433,0.0200114214385394,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999991002242155,4.2,4.9,0,-4.2,4.9
56.371,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.186231864077854e-07,-1.7605472803115845,-1.7237198335351422e-08,1,0,0.014368849020684138,0.019512660946929827,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999081376814,4.2,4.9,0,-4.2,4.9
56.436,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.396780455972475e-07,-1.7605472803115845,-1.7632265425504556e-08,1,0,0.019351621973328292,0.018894423788879067,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999060321954,4.2,4.9,0,-4.2,4.9
56.496,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.500703868070559e-07,-1.7605472803115845,-1.782726322119288e-08,1,0,0.013605191663373262,0.01967161596985534,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999049929613,4.2,4.9,0,-4.2,4.9
56.556,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.582605571267777e-07,-1.7605472803115845,-1.7980942956796753e-08,1,0,0.0065383535111323,0.020174638426396996,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999041739443,4.2,4.9,0,-4.2,4.9
56.617,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.64715354712098e-07,-1.7605472803115845,-1.810205851882074e-08,1,0,0.021015705715399235,0.019955469004344195,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999035284645,4.2,4.9,0,-4.2,4.9
56.676,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.698023859527893e-07,-1.7605472803115845,-1.8197509277229074e-08,1,0,0.01611554078408517,0.019229446537792683,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999030197614,4.2,4.9,0,-4.2,4.9
56.751,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.75485136223142e-07,-1.7605472803115845,-1.8304140425584592e-08,1,0,0.01598909354652278,0.01887689728755504,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999024514864,4.2,4.9,0,-4.2,4.9
56.812,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.790861668079742e-07,-1.7605472803115845,-1.837170771068486e-08,1,0,0.03537071536993608,0.0007053999870549887,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999020913833,4.2,4.9,0,-4.2,4.9
56.874,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.814235681915306e-07,-1.7605472803115845,-1.841556596104965e-08,1,0,0.011181082314578816,0.019678504759212956,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999018576432,4.2,4.9,0,-4.2,4.9
56.937,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.829701639318955e-07,-1.7605472803115845,-1.8444586302734933e-08,1,0,0.02332611518795602,0.0176459624490235,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999017029836,4.2,4.9,0,-4.2,4.9
56.996,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.841891142059467e-07,-1.7605472803115845,-1.846745867339905e-08,1,0,0.01912289811298251,0.01811160217039287,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999015810886,4.2,4.9,0,-4.2,4.9
57.056,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.852886933003902e-07,-1.7605472803115845,-1.8488091058088685e-08,1,0,0.03821217006770894,0.02580939998733811,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999014711307,4.2,4.9,0,-4.2,4.9
57.117,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.862228580459487e-07,-1.7605472803115845,-1.8505618371023047e-08,1,0,0.012027570424834266,0.01981573094963096,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999013777142,4.2,4.9,0,-4.2,4.9
57.176,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.867525250228937e-07,-1.7605472803115845,-1.851555708753949e-08,1,0,0.006852306658402085,0.01919980876846239,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999013247475,4.2,4.9,0,-4.2,4.9
57.249,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.873442650132347e-07,-1.7605472803115845,-1.8526659317785743e-08,1,0,0.00689890151261352,0.019023132423171774,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999012655735,4.2,4.9,0,-4.2,4.9
57.313,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.876363264993415e-07,-1.7605472803115845,-1.8532139378635293e-08,1,0,0.021499337832210585,0.019230479112593457,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990123636735,4.2,4.9,0,-4.2,4.9
57.376,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.8786642865889e-07,-1.7605472803115845,-1.8536459478468714e-08,1,0,0.014773027680348605,0.017974464455619454,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999012133571,4.2,4.9,0,-4.2,4.9
57.436,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.881235882858164e-07,-1.7605472803115845,-1.8541284063644525e-08,1,0,0.014784285391215235,0.019836324616335332,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011876412,4.2,4.9,0,-4.2,4.9
57.497,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.882505764835514e-07,-1.7605472803115845,-1.854366438180932e-08,1,0,0.007625813828781247,0.01923967045149766,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990117494235,4.2,4.9,0,-4.2,4.9
57.556,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.883505072139087e-07,-1.7605472803115845,-1.8545541990988568e-08,1,0,0.022343687945976853,0.019756551133468747,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011649493,4.2,4.9,0,-4.2,4.9
57.616,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.884294058792875e-07,-1.7605472803115845,-1.8547021696235788e-08,1,0,0.018148728762753308,0.019680889148730785,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011570594,4.2,4.9,0,-4.2,4.9
57.676,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.885004601528635e-07,-1.7605472803115845,-1.8548355740222178e-08,1,0,0.03888252837350592,0.026564100000541657,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.99999901149954,4.2,4.9,0,-4.2,4.9
57.738,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.885609415505314e-07,-1.7605472803115845,-1.8549489055885715e-08,1,0,0.012651665922021493,0.020488535257754847,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990114390584,4.2,4.9,0,-4.2,4.9
57.815,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.886094858302386e-07,-1.7605472803115845,-1.8550400326944327e-08,1,0,0.014052914397325367,0.019601087464252487,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011390514,4.2,4.9,0,-4.2,4.9
57.878,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.886334737529978e-07,-1.7605472803115845,-1.8550849745224696e-08,1,0,0.011995671928161755,0.019217696972191334,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011366526,4.2,4.9,0,-4.2,4.9
57.941,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.886523457680596e-07,-1.7605472803115845,-1.8551205016592576e-08,1,0,0.02272094288491644,0.01988286868436262,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011347654,4.2,4.9,0,-4.2,4.9
58.019,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.88673377833038e-07,-1.7605472803115845,-1.8551599367810923e-08,1,0,0.03730094898492098,0.01836265722522512,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011326622,4.2,4.9,0,-4.2,4.9
58.066,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.886789484880865e-07,-1.7605472803115845,-1.8551704172864447e-08,1,0,0.021186210244195536,0.02308417350286618,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990113210515,4.2,4.9,0,-4.2,4.9
58.137,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.886920224744244e-07,-1.7605472803115845,-1.8551949310108284e-08,1,0,0.008872765669366345,0.01959423703374341,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990113079775,4.2,4.9,0,-4.2,4.9
58.19,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.886985026241746e-07,-1.7605472803115845,-1.8552070102373364e-08,1,0,0.022829419060144573,0.01979574852157384,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011301497,4.2,4.9,0,-4.2,4.9
58.253,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.88703618531872e-07,-1.7605472803115845,-1.855216602564269e-08,1,0,0.015913206239929423,0.01932513789506629,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990112963815,4.2,4.9,0,-4.2,4.9
58.316,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887093028737581e-07,-1.7605472803115845,-1.8552272607053055e-08,1,0,0.017760599992470816,0.019760751427384093,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011290697,4.2,4.9,0,-4.2,4.9
58.393,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887124861052143e-07,-1.7605472803115845,-1.8552333003185595e-08,1,0,0.03660686011426151,0.023745200014673173,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011287514,4.2,4.9,0,-4.2,4.9
58.455,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887152145893197e-07,-1.7605472803115845,-1.8552384517533937e-08,1,0,0.011869094771100208,0.020211424329318106,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011284785,4.2,4.9,0,-4.2,4.9
58.517,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887168062050478e-07,-1.7605472803115845,-1.8552414715600207e-08,1,0,0.0058586751110851765,0.020185520843369886,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011283194,4.2,4.9,0,-4.2,4.9
58.576,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887180567602627e-07,-1.7605472803115845,-1.855243780823912e-08,1,0,0.01930656732292846,0.018492504517780617,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011281943,4.2,4.9,0,-4.2,4.9
58.637,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887194210023154e-07,-1.7605472803115845,-1.855246267723487e-08,1,0,0.020455082383705303,0.018924659525509924,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011280579,4.2,4.9,0,-4.2,4.9
58.697,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887201031233417e-07,-1.7605472803115845,-1.8552475111732747e-08,1,0,0.016254135611234233,0.01931894652079791,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011279897,4.2,4.9,0,-4.2,4.9
58.756,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887205578706926e-07,-1.7605472803115845,-1.8552485769873783e-08,1,0,0.0070937917625997216,0.02013922084006481,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011279442,4.2,4.9,0,-4.2,4.9
58.816,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887210126180435e-07,-1.7605472803115845,-1.855249287530114e-08,1,0,0.0208206444804091,0.02000078946002759,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011278987,4.2,4.9,0,-4.2,4.9
58.89,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887214673653943e-07,-1.7605472803115845,-1.8552501757085338e-08,1,0,0.020912667619995773,0.020225977059453726,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011278533,4.2,4.9,0,-4.2,4.9
58.953,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887216947390698e-07,-1.7605472803115845,-1.8552507086155856e-08,1,0,0.025205446203472093,0.019546519120922312,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011278305,4.2,4.9,0,-4.2,4.9
59.017,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887219221127452e-07,-1.7605472803115845,-1.8552508862512695e-08,1,0,0.027068929106462747,0.017810941411880776,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011278078,4.2,4.9,0,-4.2,4.9
59.077,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.88722035799583e-07,-1.7605472803115845,-1.8552512415226374e-08,1,0,0.02757806357112713,0.017692849767627195,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277964,4.2,4.9,0,-4.2,4.9
59.136,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887221494864207e-07,-1.7605472803115845,-1.8552514191583214e-08,1,0,0.026528917107498273,0.019577766681322828,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990112778505,4.2,4.9,0,-4.2,4.9
59.197,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887222631732584e-07,-1.7605472803115845,-1.8552515967940053e-08,1,0,0.02858534926781431,0.019194602442439646,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277737,4.2,4.9,0,-4.2,4.9
59.256,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887222631732584e-07,-1.7605472803115845,-1.8552517744296892e-08,1,0,0.03032127339974977,0.01890110273961909,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277737,4.2,4.9,0,-4.2,4.9
59.317,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887223768600961e-07,-1.7605472803115845,-1.8552517744296892e-08,1,0,0.02776344312587753,0.021214897744357586,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277623,4.2,4.9,0,-4.2,4.9
59.388,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887223768600961e-07,-1.7605472803115845,-1.8552519520653732e-08,1,0,0.009655099012888968,0.019503855175571516,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277623,4.2,4.9,0,-4.2,4.9
59.448,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887223768600961e-07,-1.7605472803115845,-1.8552519520653732e-08,1,0,0.027752166206482798,0.019811268721241504,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.999999011277623,4.2,4.9,0,-4.2,4.9
59.511,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887224905469338e-07,-1.7605472803115845,-1.855252129701057e-08,1,0,0.01164569755201228,0.01957270156708546,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990112775095,4.2,4.9,0,-4.2,4.9
59.573,S20260416_101905,SC01,hold,25.0,0.0,0.0,9.887224905469338e-07,-1.7605472803115845,-1.855252129701057e-08,1,0,0.0266990797535982,0.019879321713233367,0.0,0.05,0.0,8.0,2.0,0.05,0.05,0.5,25.0,-0.05,0.0,-7.9999990112775095,4.2,4.9,0,-4.2,4.9
